Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3523,001,,188081,430073,1033,,1081,983,883,2005/02/17,2016/09/26

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3523,001,2009/10/29 12:00:00,408,
B40C3523,001,2009/10/30 12:00:00,409,
B40C3523,001,2009/10/31 12:00:00,410,
B40C3523,001,2009/11/01 12:00:00,411,
B40C3523,001,2009/11/02 12:00:00,411,
B40C3523,001,2009/11/03 12:00:00,410,
B40C3523,001,2009/11/04 12:00:00,410,
B40C3523,001,2009/11/05 12:00:00,406,
B40C3523,001,2009/11/06 12:00:00,403,
B40C3523,001,2009/11/07 12:00:00,396,
B40C3523,001,2009/11/08 12:00:00,391,
B40C3523,001,2009/11/09 12:00:00,386,
B40C3523,001,2009/11/10 12:00:00,383,
B40C3523,001,2009/11/11 12:00:00,382,
B40C3523,001,2009/11/12 12:00:00,377,
B40C3523,001,2009/11/13 12:00:00,371,
B40C3523,001,2009/11/14 12:00:00,368,
B40C3523,001,2009/11/15 12:00:00,369,
B40C3523,001,2009/11/16 12:00:00,371,
B40C3523,001,2009/11/17 12:00:00,374,
B40C3523,001,2009/11/18 12:00:00,377,
B40C3523,001,2009/11/19 12:00:00,375,
B40C3523,001,2009/11/20 12:00:00,371,
B40C3523,001,2009/11/21 12:00:00,366,
B40C3523,001,2009/11/22 12:00:00,362,
B40C3523,001,2009/11/23 12:00:00,362,
B40C3523,001,2009/11/24 12:00:00,360,
B40C3523,001,2009/11/25 12:00:00,355,
B40C3523,001,2009/11/26 12:00:00,353,
B40C3523,001,2009/11/27 12:00:00,349,
B40C3523,001,2009/11/28 12:00:00,343,
B40C3523,001,2009/11/29 12:00:00,337,
B40C3523,001,2009/11/30 12:00:00,332,
B40C3523,001,2009/12/01 12:00:00,332,
B40C3523,001,2009/12/02 12:00:00,331,
B40C3523,001,2009/12/03 12:00:00,328,
B40C3523,001,2009/12/04 12:00:00,329,
B40C3523,001,2009/12/05 12:00:00,327,
B40C3523,001,2009/12/06 12:00:00,326,
B40C3523,001,2009/12/07 12:00:00,326,
B40C3523,001,2009/12/08 12:00:00,324,
B40C3523,001,2009/12/09 12:00:00,322,
B40C3523,001,2009/12/10 12:00:00,318,
B40C3523,001,2009/12/11 12:00:00,308,
B40C3523,001,2009/12/12 12:00:00,289,
B40C3523,001,2009/12/13 12:00:00,272,
B40C3523,001,2009/12/14 12:00:00,266,
B40C3523,001,2009/12/15 12:00:00,266,
B40C3523,001,2009/12/16 12:00:00,266,
B40C3523,001,2009/12/17 12:00:00,270,
B40C3523,001,2009/12/18 12:00:00,276,
B40C3523,001,2009/12/19 12:00:00,283,
B40C3523,001,2009/12/20 12:00:00,287,
B40C3523,001,2009/12/21 12:00:00,293,
B40C3523,001,2009/12/22 12:00:00,297,
B40C3523,001,2009/12/23 12:00:00,302,
B40C3523,001,2009/12/24 12:00:00,302,
B40C3523,001,2009/12/25 12:00:00,300,
B40C3523,001,2009/12/26 12:00:00,292,
B40C3523,001,2009/12/27 12:00:00,273,
B40C3523,001,2009/12/28 12:00:00,249,
B40C3523,001,2009/12/29 12:00:00,235,
B40C3523,001,2009/12/30 12:00:00,233,
B40C3523,001,2009/12/31 12:00:00,232,
B40C3523,001,2010/01/01 12:00:00,224,
B40C3523,001,2010/01/02 12:00:00,209,
B40C3523,001,2010/01/03 12:00:00,188,
B40C3523,001,2010/01/04 12:00:00,172,
B40C3523,001,2010/01/05 12:00:00,166,
B40C3523,001,2010/01/06 12:00:00,169,
B40C3523,001,2010/01/07 12:00:00,182,
B40C3523,001,2010/01/08 12:00:00,195,
B40C3523,001,2010/01/09 12:00:00,207,
B40C3523,001,2010/01/10 12:00:00,217,
B40C3523,001,2010/01/11 12:00:00,227,
B40C3523,001,2010/01/12 12:00:00,234,
B40C3523,001,2010/01/13 12:00:00,240,
B40C3523,001,2010/01/14 12:00:00,250,
B40C3523,001,2010/01/15 12:00:00,257,
B40C3523,001,2010/01/16 12:00:00,259,
B40C3523,001,2010/01/17 12:00:00,261,
B40C3523,001,2010/01/18 12:00:00,267,
B40C3523,001,2010/01/19 12:00:00,267,
B40C3523,001,2010/01/20 12:00:00,260,
B40C3523,001,2010/01/21 12:00:00,248,
B40C3523,001,2010/01/22 12:00:00,240,
B40C3523,001,2010/01/23 12:00:00,240,
B40C3523,001,2010/01/24 12:00:00,243,
B40C3523,001,2010/01/25 12:00:00,249,
B40C3523,001,2010/01/26 12:00:00,257,
B40C3523,001,2010/01/27 12:00:00,260,
B40C3523,001,2010/01/28 12:00:00,262,
B40C3523,001,2010/01/29 12:00:00,261,
B40C3523,001,2010/01/30 12:00:00,268,
B40C3523,001,2010/01/31 12:00:00,274,
B40C3523,001,2010/02/01 12:00:00,273,
B40C3523,001,2010/02/02 12:00:00,275,
B40C3523,001,2010/02/03 12:00:00,276,
B40C3523,001,2010/02/04 12:00:00,273,
B40C3523,001,2010/02/05 12:00:00,269,
B40C3523,001,2010/02/06 12:00:00,258,
B40C3523,001,2010/02/07 12:00:00,238,
B40C3523,001,2010/02/08 12:00:00,222,
B40C3523,001,2010/02/09 12:00:00,215,
B40C3523,001,2010/02/10 12:00:00,214,
B40C3523,001,2010/02/11 12:00:00,217,
B40C3523,001,2010/02/12 12:00:00,224,
B40C3523,001,2010/02/13 12:00:00,232,
B40C3523,001,2010/02/14 12:00:00,240,
B40C3523,001,2010/02/15 12:00:00,247,
B40C3523,001,2010/02/16 12:00:00,254,
B40C3523,001,2010/02/17 12:00:00,260,
B40C3523,001,2010/02/18 12:00:00,265,
B40C3523,001,2010/02/19 12:00:00,268,
B40C3523,001,2010/02/20 12:00:00,273,
B40C3523,001,2010/02/21 12:00:00,273,
B40C3523,001,2010/02/22 12:00:00,273,
B40C3523,001,2010/02/23 12:00:00,274,
B40C3523,001,2010/02/24 12:00:00,272,
B40C3523,001,2010/02/25 12:00:00,259,
B40C3523,001,2010/02/26 12:00:00,229,
B40C3523,001,2010/02/27 12:00:00,196,
B40C3523,001,2010/02/28 12:00:00,164,
B40C3523,001,2010/03/01 12:00:00,145,
B40C3523,001,2010/03/02 12:00:00,124,
B40C3523,001,2010/03/03 12:00:00,111,
B40C3523,001,2010/03/04 12:00:00,108,
B40C3523,001,2010/03/05 12:00:00,116,
B40C3523,001,2010/03/06 12:00:00,125,
B40C3523,001,2010/03/07 12:00:00,139,
B40C3523,001,2010/03/08 12:00:00,151,
B40C3523,001,2010/03/09 12:00:00,169,
B40C3523,001,2010/03/10 12:00:00,182,
B40C3523,001,2010/03/11 12:00:00,191,
B40C3523,001,2010/03/12 12:00:00,202,
B40C3523,001,2010/03/13 12:00:00,213,
B40C3523,001,2010/03/14 12:00:00,221,
B40C3523,001,2010/03/15 12:00:00,229,
B40C3523,001,2010/03/16 12:00:00,234,
B40C3523,001,2010/03/17 12:00:00,238,
B40C3523,001,2010/03/18 12:00:00,239,
B40C3523,001,2010/03/19 12:00:00,240,
B40C3523,001,2010/03/20 12:00:00,240,
B40C3523,001,2010/03/21 12:00:00,240,
B40C3523,001,2010/03/22 12:00:00,241,
B40C3523,001,2010/03/23 12:00:00,237,
B40C3523,001,2010/03/24 12:00:00,228,
B40C3523,001,2010/03/25 12:00:00,225,
B40C3523,001,2010/03/26 12:00:00,223,
B40C3523,001,2010/03/27 12:00:00,223,
B40C3523,001,2010/03/28 12:00:00,227,
B40C3523,001,2010/03/29 12:00:00,228,
B40C3523,001,2010/03/30 12:00:00,222,
B40C3523,001,2010/03/31 12:00:00,219,
B40C3523,001,2010/04/01 12:00:00,215,
B40C3523,001,2010/04/02 12:00:00,214,
B40C3523,001,2010/04/03 12:00:00,211,
B40C3523,001,2010/04/04 12:00:00,213,
B40C3523,001,2010/04/05 12:00:00,221,
B40C3523,001,2010/04/06 12:00:00,223,
B40C3523,001,2010/04/07 12:00:00,226,
B40C3523,001,2010/04/08 12:00:00,230,
B40C3523,001,2010/04/09 12:00:00,238,
B40C3523,001,2010/04/10 12:00:00,241,
B40C3523,001,2010/04/11 12:00:00,245,
B40C3523,001,2010/04/12 12:00:00,250,
B40C3523,001,2010/04/13 12:00:00,256,
B40C3523,001,2010/04/14 12:00:00,259,
B40C3523,001,2010/04/15 12:00:00,264,
B40C3523,001,2010/04/16 12:00:00,268,
B40C3523,001,2010/04/17 12:00:00,270,
B40C3523,001,2010/04/18 12:00:00,272,
B40C3523,001,2010/04/19 12:00:00,276,
B40C3523,001,2010/04/20 12:00:00,279,
B40C3523,001,2010/04/21 12:00:00,284,
B40C3523,001,2010/04/22 12:00:00,288,
B40C3523,001,2010/04/23 12:00:00,294,
B40C3523,001,2010/04/24 12:00:00,298,
B40C3523,001,2010/04/25 12:00:00,303,
B40C3523,001,2010/04/26 12:00:00,306,
B40C3523,001,2010/04/27 12:00:00,310,
B40C3523,001,2010/04/28 12:00:00,313,
B40C3523,001,2010/04/29 12:00:00,314,
B40C3523,001,2010/04/30 12:00:00,315,
B40C3523,001,2010/05/01 12:00:00,318,
B40C3523,001,2010/05/02 12:00:00,319,
B40C3523,001,2010/05/03 12:00:00,322,
B40C3523,001,2010/05/04 12:00:00,324,
B40C3523,001,2010/05/05 12:00:00,324,
B40C3523,001,2010/05/06 12:00:00,322,
B40C3523,001,2010/05/07 12:00:00,318,
B40C3523,001,2010/05/08 12:00:00,312,
B40C3523,001,2010/05/09 12:00:00,308,
B40C3523,001,2010/05/10 12:00:00,305,
B40C3523,001,2010/05/11 12:00:00,304,
B40C3523,001,2010/05/12 12:00:00,303,
B40C3523,001,2010/05/13 12:00:00,304,
B40C3523,001,2010/05/14 12:00:00,304,
B40C3523,001,2010/05/15 12:00:00,301,
B40C3523,001,2010/05/16 12:00:00,300,
B40C3523,001,2010/05/17 12:00:00,297,
B40C3523,001,2010/05/18 12:00:00,294,
B40C3523,001,2010/05/19 12:00:00,294,
B40C3523,001,2010/05/20 12:00:00,296,
B40C3523,001,2010/05/21 12:00:00,297,
B40C3523,001,2010/05/22 12:00:00,298,
B40C3523,001,2010/05/23 12:00:00,297,
B40C3523,001,2010/05/24 12:00:00,298,
B40C3523,001,2010/05/25 12:00:00,301,
B40C3523,001,2010/05/26 12:00:00,303,
B40C3523,001,2010/05/27 12:00:00,307,
B40C3523,001,2010/05/28 12:00:00,308,
B40C3523,001,2010/05/29 12:00:00,308,
B40C3523,001,2010/05/30 12:00:00,305,
B40C3523,001,2010/05/31 12:00:00,304,
B40C3523,001,2010/06/01 12:00:00,305,
B40C3523,001,2010/06/02 12:00:00,304,
B40C3523,001,2010/06/03 12:00:00,301,
B40C3523,001,2010/06/04 12:00:00,294,
B40C3523,001,2010/06/05 12:00:00,289,
B40C3523,001,2010/06/06 12:00:00,287,
B40C3523,001,2010/06/07 12:00:00,287,
B40C3523,001,2010/06/08 12:00:00,319,
B40C3523,001,2010/06/09 12:00:00,283,
B40C3523,001,2010/06/10 12:00:00,284,
B40C3523,001,2010/06/11 12:00:00,285,
B40C3523,001,2010/06/12 12:00:00,282,
B40C3523,001,2010/06/13 12:00:00,278,
B40C3523,001,2010/06/14 12:00:00,276,
B40C3523,001,2010/06/15 12:00:00,278,
B40C3523,001,2010/06/16 12:00:00,281,
B40C3523,001,2010/06/17 12:00:00,284,
B40C3523,001,2010/06/18 12:00:00,286,
B40C3523,001,2010/06/19 12:00:00,285,
B40C3523,001,2010/06/20 12:00:00,287,
B40C3523,001,2010/06/21 12:00:00,288,
B40C3523,001,2010/06/22 12:00:00,282,
B40C3523,001,2010/06/23 12:00:00,275,
B40C3523,001,2010/06/24 12:00:00,269,
B40C3523,001,2010/06/25 12:00:00,268,
B40C3523,001,2010/06/26 12:00:00,270,
B40C3523,001,2010/06/27 12:00:00,274,
B40C3523,001,2010/06/28 12:00:00,279,
B40C3523,001,2010/06/29 12:00:00,284,
B40C3523,001,2010/06/30 12:00:00,290,
B40C3523,001,2010/07/01 12:00:00,295,
B40C3523,001,2010/07/02 12:00:00,300,
B40C3523,001,2010/07/03 12:00:00,303,
B40C3523,001,2010/07/04 12:00:00,305,
B40C3523,001,2010/07/05 12:00:00,305,
B40C3523,001,2010/07/06 12:00:00,307,
B40C3523,001,2010/07/07 12:00:00,309,
B40C3523,001,2010/07/08 12:00:00,311,
B40C3523,001,2010/07/09 12:00:00,313,
B40C3523,001,2010/07/10 12:00:00,315,
B40C3523,001,2010/07/11 12:00:00,319,
B40C3523,001,2010/07/12 12:00:00,318,
B40C3523,001,2010/07/13 12:00:00,321,
B40C3523,001,2010/07/14 12:00:00,324,
B40C3523,001,2010/07/15 12:00:00,325,
B40C3523,001,2010/07/16 12:00:00,326,
B40C3523,001,2010/07/17 12:00:00,328,
B40C3523,001,2010/07/18 12:00:00,328,
B40C3523,001,2010/07/19 12:00:00,329,
B40C3523,001,2010/07/20 12:00:00,331,
B40C3523,001,2010/07/21 12:00:00,332,
B40C3523,001,2010/07/22 12:00:00,333,
B40C3523,001,2010/07/23 12:00:00,335,
B40C3523,001,2010/07/24 12:00:00,337,
B40C3523,001,2010/07/25 12:00:00,338,
B40C3523,001,2010/07/26 12:00:00,337,
B40C3523,001,2010/07/27 12:00:00,332,
B40C3523,001,2010/07/28 12:00:00,325,
B40C3523,001,2010/07/29 12:00:00,322,
B40C3523,001,2010/07/30 12:00:00,321,
B40C3523,001,2010/07/31 12:00:00,319,
B40C3523,001,2010/08/01 12:00:00,317,
B40C3523,001,2010/08/02 12:00:00,315,
B40C3523,001,2010/08/03 12:00:00,313,
B40C3523,001,2010/08/04 12:00:00,310,
B40C3523,001,2010/08/05 12:00:00,306,
B40C3523,001,2010/08/06 12:00:00,306,
B40C3523,001,2010/08/07 12:00:00,305,
B40C3523,001,2010/08/08 12:00:00,304,
B40C3523,001,2010/08/09 12:00:00,300,
B40C3523,001,2010/08/10 12:00:00,296,
B40C3523,001,2010/08/11 12:00:00,293,
B40C3523,001,2010/08/12 12:00:00,290,
B40C3523,001,2010/08/13 12:00:00,292,
B40C3523,001,2010/08/14 12:00:00,294,
B40C3523,001,2010/08/15 12:00:00,294,
B40C3523,001,2010/08/16 12:00:00,291,
B40C3523,001,2010/08/17 12:00:00,286,
B40C3523,001,2010/08/18 12:00:00,280,
B40C3523,001,2010/08/19 12:00:00,273,
B40C3523,001,2010/08/20 12:00:00,268,
B40C3523,001,2010/08/21 12:00:00,263,
B40C3523,001,2010/08/22 12:00:00,263,
B40C3523,001,2010/08/23 12:00:00,264,
B40C3523,001,2010/08/24 12:00:00,267,
B40C3523,001,2010/08/25 12:00:00,273,
B40C3523,001,2010/08/26 12:00:00,275,
B40C3523,001,2010/08/27 12:00:00,268,
B40C3523,001,2010/08/28 12:00:00,268,
B40C3523,001,2010/08/29 12:00:00,262,
