Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0238,001,40DP0031,198020,433730,1133,,1214,583,483,1952/01/14,1970/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0238,001,1955/04/28 00:00:00,178,
B40D0238,001,1955/05/14 00:00:00,188,
B40D0238,001,1955/05/28 00:00:00,176,
B40D0238,001,1955/06/14 00:00:00,171,
B40D0238,001,1955/06/28 00:00:00,149,
B40D0238,001,1955/07/14 00:00:00,150,
B40D0238,001,1955/07/28 00:00:00,150,
B40D0238,001,1955/08/14 00:00:00,158,
B40D0238,001,1955/08/28 00:00:00,189,
B40D0238,001,1955/09/14 00:00:00,207,
B40D0238,001,1955/09/28 00:00:00,210,
B40D0238,001,1955/10/14 00:00:00,240,
B40D0238,001,1955/10/28 00:00:00,271,
B40D0238,001,1955/11/14 00:00:00,297,
B40D0238,001,1955/11/28 00:00:00,314,
B40D0238,001,1955/12/14 00:00:00,310,
B40D0238,001,1955/12/28 00:00:00,249,
B40D0238,001,1956/01/14 00:00:00,153,
B40D0238,001,1956/01/28 00:00:00,131,
B40D0238,001,1956/02/14 00:00:00,191,
B40D0238,001,1956/02/28 00:00:00,239,
B40D0238,001,1956/03/14 00:00:00,62,
B40D0238,001,1956/03/28 00:00:00,174,
B40D0238,001,1956/04/14 00:00:00,202,
B40D0238,001,1956/04/28 00:00:00,148,
B40D0238,001,1956/05/14 00:00:00,197,
B40D0238,001,1956/05/28 00:00:00,201,
B40D0238,001,1956/06/14 00:00:00,162,
B40D0238,001,1956/06/28 00:00:00,145,
B40D0238,001,1956/07/14 00:00:00,159,
B40D0238,001,1956/07/28 00:00:00,101,
B40D0238,001,1956/08/14 00:00:00,142,
B40D0238,001,1956/08/28 00:00:00,151,
B40D0238,001,1956/09/14 00:00:00,126,
B40D0238,001,1956/09/28 00:00:00,153,
B40D0238,001,1956/10/15 00:00:00,125,
B40D0238,001,1956/10/29 00:00:00,165,
B40D0238,001,1956/11/14 00:00:00,152,
B40D0238,001,1956/11/28 00:00:00,164,
B40D0238,001,1956/12/14 00:00:00,121,
B40D0238,001,1956/12/28 00:00:00,173,
B40D0238,001,1957/01/14 00:00:00,169,
B40D0238,001,1957/01/28 00:00:00,217,
B40D0238,001,1957/02/14 00:00:00,105,
B40D0238,001,1957/02/16 00:00:00,71,
B40D0238,001,1957/02/18 00:00:00,67,
B40D0238,001,1957/02/19 00:00:00,71,
B40D0238,001,1957/02/20 00:00:00,77,
B40D0238,001,1957/02/21 00:00:00,84,
B40D0238,001,1957/02/22 00:00:00,73,
B40D0238,001,1957/02/23 00:00:00,78,
B40D0238,001,1957/02/25 00:00:00,73,
B40D0238,001,1957/02/26 00:00:00,81,
B40D0238,001,1957/02/27 00:00:00,88,
B40D0238,001,1957/02/28 00:00:00,86,
B40D0238,001,1957/03/01 00:00:00,81,
B40D0238,001,1957/03/02 00:00:00,74,
B40D0238,001,1957/03/04 00:00:00,68,
B40D0238,001,1957/03/05 00:00:00,68,
B40D0238,001,1957/03/06 00:00:00,67,
B40D0238,001,1957/03/07 00:00:00,67,
B40D0238,001,1957/03/08 00:00:00,68,
B40D0238,001,1957/03/09 00:00:00,70,
B40D0238,001,1957/03/11 00:00:00,76,
B40D0238,001,1957/03/12 00:00:00,81,
B40D0238,001,1957/03/13 00:00:00,86,
B40D0238,001,1957/03/14 00:00:00,90,
B40D0238,001,1957/03/15 00:00:00,92,
B40D0238,001,1957/03/16 00:00:00,94,
B40D0238,001,1957/03/18 00:00:00,65,
B40D0238,001,1957/03/20 00:00:00,66,
B40D0238,001,1957/03/22 00:00:00,68,
B40D0238,001,1957/03/25 00:00:00,98,
B40D0238,001,1957/03/27 00:00:00,103,
B40D0238,001,1957/03/28 00:00:00,105,
B40D0238,001,1957/03/30 00:00:00,106,
B40D0238,001,1957/04/15 00:00:00,165,
B40D0238,001,1957/04/29 00:00:00,196,
B40D0238,001,1957/05/14 00:00:00,221,
B40D0238,001,1957/05/28 00:00:00,238,
B40D0238,001,1957/06/14 00:00:00,234,
B40D0238,001,1957/06/28 00:00:00,190,
B40D0238,001,1957/07/15 00:00:00,193,
B40D0238,001,1957/07/29 00:00:00,197,
B40D0238,001,1957/08/14 00:00:00,191,
B40D0238,001,1957/08/28 00:00:00,208,
B40D0238,001,1957/09/14 00:00:00,188,
B40D0238,001,1957/09/28 00:00:00,105,
B40D0238,001,1957/10/28 00:00:00,207,
B40D0238,001,1957/11/14 00:00:00,228,
B40D0238,001,1957/11/28 00:00:00,253,
B40D0238,001,1957/12/14 00:00:00,242,
B40D0238,001,1957/12/28 00:00:00,311,
B40D0238,001,1958/01/13 00:00:00,128,
B40D0238,001,1958/01/14 00:00:00,116,
B40D0238,001,1958/01/15 00:00:00,113,
B40D0238,001,1958/01/16 00:00:00,120,
B40D0238,001,1958/01/17 00:00:00,125,
B40D0238,001,1958/01/18 00:00:00,133,
B40D0238,001,1958/01/20 00:00:00,126,
B40D0238,001,1958/01/21 00:00:00,122,
B40D0238,001,1958/01/22 00:00:00,117,
B40D0238,001,1958/01/23 00:00:00,121,
B40D0238,001,1958/01/24 00:00:00,127,
B40D0238,001,1958/01/25 00:00:00,134,
B40D0238,001,1958/01/27 00:00:00,118,
B40D0238,001,1958/01/28 00:00:00,111,
B40D0238,001,1958/01/30 00:00:00,127,
B40D0238,001,1958/02/01 00:00:00,142,
B40D0238,001,1958/02/03 00:00:00,160,
B40D0238,001,1958/02/05 00:00:00,177,
B40D0238,001,1958/02/07 00:00:00,165,
B40D0238,001,1958/02/10 00:00:00,149,
B40D0238,001,1958/02/11 00:00:00,134,
B40D0238,001,1958/02/12 00:00:00,127,
B40D0238,001,1958/02/13 00:00:00,108,
B40D0238,001,1958/02/14 00:00:00,92,
B40D0238,001,1958/02/15 00:00:00,78,
B40D0238,001,1958/02/17 00:00:00,72,
B40D0238,001,1958/02/18 00:00:00,57,
B40D0238,001,1958/02/19 00:00:00,65,
B40D0238,001,1958/02/20 00:00:00,64,
B40D0238,001,1958/02/21 00:00:00,63,
B40D0238,001,1958/02/22 00:00:00,61,
B40D0238,001,1958/02/24 00:00:00,58,
B40D0238,001,1958/02/25 00:00:00,54,
B40D0238,001,1958/02/26 00:00:00,49,
B40D0238,001,1958/02/27 00:00:00,43,
B40D0238,001,1958/02/28 00:00:00,42,
B40D0238,001,1958/03/01 00:00:00,41,
B40D0238,001,1958/03/03 00:00:00,39,
B40D0238,001,1958/03/04 00:00:00,41,
B40D0238,001,1958/03/05 00:00:00,41,
B40D0238,001,1958/03/06 00:00:00,41,
B40D0238,001,1958/03/07 00:00:00,42,
B40D0238,001,1958/03/08 00:00:00,44,
B40D0238,001,1958/03/10 00:00:00,52,
B40D0238,001,1958/03/11 00:00:00,66,
B40D0238,001,1958/03/12 00:00:00,61,
B40D0238,001,1958/03/13 00:00:00,67,
B40D0238,001,1958/03/14 00:00:00,72,
B40D0238,001,1958/03/15 00:00:00,67,
B40D0238,001,1958/03/17 00:00:00,86,
B40D0238,001,1958/03/18 00:00:00,88,
B40D0238,001,1958/03/19 00:00:00,91,
B40D0238,001,1958/03/20 00:00:00,94,
B40D0238,001,1958/03/22 00:00:00,100,
B40D0238,001,1958/03/24 00:00:00,107,
B40D0238,001,1958/03/26 00:00:00,113,
B40D0238,001,1958/03/28 00:00:00,122,
B40D0238,001,1958/03/31 00:00:00,124,
B40D0238,001,1958/04/02 00:00:00,127,
B40D0238,001,1958/04/04 00:00:00,125,
B40D0238,001,1958/04/08 00:00:00,134,
B40D0238,001,1958/04/10 00:00:00,138,
B40D0238,001,1958/04/14 00:00:00,166,
B40D0238,001,1958/04/28 00:00:00,180,
B40D0238,001,1958/05/14 00:00:00,83,
B40D0238,001,1958/05/28 00:00:00,108,
B40D0238,001,1958/06/14 00:00:00,145,
B40D0238,001,1958/06/28 00:00:00,160,
B40D0238,001,1958/07/14 00:00:00,135,
B40D0238,001,1958/07/28 00:00:00,149,
B40D0238,001,1958/08/14 00:00:00,185,
B40D0238,001,1958/08/28 00:00:00,153,
B40D0238,001,1958/09/15 00:00:00,210,
B40D0238,001,1958/09/29 00:00:00,216,
B40D0238,001,1958/10/14 00:00:00,230,
B40D0238,001,1958/10/28 00:00:00,163,
B40D0238,001,1958/11/14 00:00:00,166,
B40D0238,001,1958/11/28 00:00:00,197,
B40D0238,001,1958/12/15 00:00:00,230,
B40D0238,001,1958/12/29 00:00:00,120,
B40D0238,001,1959/01/12 00:00:00,84,
B40D0238,001,1959/01/13 00:00:00,75,
B40D0238,001,1959/01/14 00:00:00,75,
B40D0238,001,1959/01/15 00:00:00,75,
B40D0238,001,1959/01/16 00:00:00,79,
B40D0238,001,1959/01/17 00:00:00,82,
B40D0238,001,1959/01/19 00:00:00,86,
B40D0238,001,1959/01/21 00:00:00,78,
B40D0238,001,1959/01/22 00:00:00,82,
B40D0238,001,1959/01/23 00:00:00,88,
B40D0238,001,1959/01/24 00:00:00,87,
B40D0238,001,1959/01/26 00:00:00,83,
B40D0238,001,1959/01/27 00:00:00,80,
B40D0238,001,1959/01/28 00:00:00,77,
B40D0238,001,1959/01/29 00:00:00,79,
B40D0238,001,1959/01/30 00:00:00,81,
B40D0238,001,1959/01/31 00:00:00,83,
B40D0238,001,1959/02/02 00:00:00,88,
B40D0238,001,1959/02/03 00:00:00,122,
B40D0238,001,1959/02/04 00:00:00,95,
B40D0238,001,1959/02/05 00:00:00,101,
B40D0238,001,1959/02/06 00:00:00,107,
B40D0238,001,1959/02/09 00:00:00,131,
B40D0238,001,1959/02/11 00:00:00,138,
B40D0238,001,1959/02/13 00:00:00,249,
B40D0238,001,1959/02/14 00:00:00,153,
B40D0238,001,1959/02/16 00:00:00,162,
B40D0238,001,1959/02/18 00:00:00,167,
B40D0238,001,1959/02/20 00:00:00,170,
B40D0238,001,1959/02/28 00:00:00,190,
B40D0238,001,1959/03/14 00:00:00,187,
B40D0238,001,1959/03/28 00:00:00,187,
B40D0238,001,1959/04/14 00:00:00,220,
B40D0238,001,1959/04/28 00:00:00,189,
B40D0238,001,1959/05/14 00:00:00,205,
B40D0238,001,1959/05/28 00:00:00,213,
B40D0238,001,1959/06/15 00:00:00,258,
B40D0238,001,1959/06/29 00:00:00,237,
B40D0238,001,1959/07/14 00:00:00,212,
B40D0238,001,1959/07/28 00:00:00,240,
B40D0238,001,1959/08/14 00:00:00,269,
B40D0238,001,1959/08/28 00:00:00,283,
B40D0238,001,1959/09/14 00:00:00,297,
B40D0238,001,1959/09/28 00:00:00,308,
B40D0238,001,1959/10/14 00:00:00,344,
B40D0238,001,1959/10/28 00:00:00,382,
B40D0238,001,1959/11/14 00:00:00,364,
B40D0238,001,1959/11/28 00:00:00,364,
B40D0238,001,1959/12/14 00:00:00,370,
B40D0238,001,1959/12/28 00:00:00,368,
B40D0238,001,1960/01/14 00:00:00,339,
B40D0238,001,1960/01/28 00:00:00,290,
B40D0238,001,1960/02/15 00:00:00,281,
B40D0238,001,1960/02/29 00:00:00,272,
B40D0238,001,1960/03/14 00:00:00,191,
B40D0238,001,1960/03/28 00:00:00,221,
B40D0238,001,1960/04/14 00:00:00,265,
B40D0238,001,1960/04/28 00:00:00,288,
B40D0238,001,1960/05/14 00:00:00,301,
B40D0238,001,1960/05/28 00:00:00,249,
B40D0238,001,1960/06/14 00:00:00,237,
B40D0238,001,1960/06/28 00:00:00,241,
B40D0238,001,1960/07/14 00:00:00,216,
B40D0238,001,1960/07/28 00:00:00,207,
B40D0238,001,1960/08/15 00:00:00,194,
B40D0238,001,1960/08/29 00:00:00,142,
B40D0238,001,1960/09/14 00:00:00,139,
B40D0238,001,1960/09/28 00:00:00,184,
B40D0238,001,1960/10/14 00:00:00,122,
B40D0238,001,1960/10/28 00:00:00,89,
B40D0238,001,1960/11/14 00:00:00,100,
B40D0238,001,1960/11/28 00:00:00,62,
B40D0238,001,1960/12/14 00:00:00,71,
B40D0238,001,1960/12/28 00:00:00,126,
B40D0238,001,1961/01/14 00:00:00,86,
B40D0238,001,1961/01/28 00:00:00,142,
B40D0238,001,1961/02/14 00:00:00,52,
B40D0238,001,1961/02/28 00:00:00,74,
B40D0238,001,1961/03/14 00:00:00,134,
B40D0238,001,1961/03/28 00:00:00,181,
B40D0238,001,1961/04/14 00:00:00,154,
B40D0238,001,1961/04/28 00:00:00,180,
B40D0238,001,1961/05/14 00:00:00,144,
B40D0238,001,1961/05/28 00:00:00,169,
B40D0238,001,1961/06/14 00:00:00,109,
B40D0238,001,1961/06/28 00:00:00,141,
B40D0238,001,1961/07/14 00:00:00,166,
B40D0238,001,1961/07/28 00:00:00,164,
B40D0238,001,1961/08/14 00:00:00,158,
B40D0238,001,1961/08/28 00:00:00,149,
B40D0238,001,1961/09/14 00:00:00,237,
B40D0238,001,1961/09/28 00:00:00,241,
B40D0238,001,1961/10/14 00:00:00,282,
B40D0238,001,1961/10/28 00:00:00,269,
B40D0238,001,1961/11/14 00:00:00,279,
B40D0238,001,1961/11/28 00:00:00,274,
B40D0238,001,1961/12/14 00:00:00,242,
B40D0238,001,1961/12/28 00:00:00,184,
B40D0238,001,1962/01/15 00:00:00,192,
B40D0238,001,1962/01/29 00:00:00,115,
B40D0238,001,1962/02/14 00:00:00,122,
B40D0238,001,1962/02/28 00:00:00,111,
B40D0238,001,1962/03/14 00:00:00,179,
B40D0238,001,1962/03/28 00:00:00,217,
B40D0238,001,1962/04/14 00:00:00,107,
B40D0238,001,1962/04/28 00:00:00,107,
B40D0238,001,1962/05/14 00:00:00,142,
B40D0238,001,1962/05/28 00:00:00,129,
B40D0238,001,1962/06/14 00:00:00,157,
B40D0238,001,1962/06/28 00:00:00,190,
B40D0238,001,1962/07/13 00:00:00,207,
B40D0238,001,1962/07/27 00:00:00,218,
B40D0238,001,1962/08/28 00:00:00,240,
B40D0238,001,1962/09/14 00:00:00,282,
B40D0238,001,1962/09/28 00:00:00,297,
B40D0238,001,1962/10/15 00:00:00,321,
B40D0238,001,1962/10/29 00:00:00,321,
B40D0238,001,1962/11/14 00:00:00,345,
B40D0238,001,1962/11/28 00:00:00,356,
B40D0238,001,1962/12/14 00:00:00,365,
B40D0238,001,1963/01/28 00:00:00,333,
B40D0238,001,1963/02/14 00:00:00,312,
B40D0238,001,1963/02/28 00:00:00,341,
B40D0238,001,1963/03/14 00:00:00,314,
B40D0238,001,1963/03/27 00:00:00,139,
B40D0238,001,1963/04/14 00:00:00,158,
B40D0238,001,1963/04/28 00:00:00,172,
B40D0238,001,1963/05/14 00:00:00,182,
B40D0238,001,1963/05/28 00:00:00,192,
B40D0238,001,1963/06/14 00:00:00,202,
B40D0238,001,1963/06/28 00:00:00,169,
B40D0238,001,1963/07/15 00:00:00,182,
B40D0238,001,1963/07/29 00:00:00,222,
B40D0238,001,1963/08/14 00:00:00,253,
B40D0238,001,1963/08/28 00:00:00,216,
B40D0238,001,1963/09/13 00:00:00,219,
B40D0238,001,1963/09/27 00:00:00,242,
B40D0238,001,1963/10/14 00:00:00,217,
B40D0238,001,1963/10/28 00:00:00,244,
B40D0238,001,1963/11/14 00:00:00,278,
B40D0238,001,1963/11/28 00:00:00,124,
B40D0238,001,1963/12/13 00:00:00,199,
B40D0238,001,1963/12/27 00:00:00,247,
B40D0238,001,1964/01/14 00:00:00,284,
B40D0238,001,1964/01/28 00:00:00,302,
B40D0238,001,1964/02/14 00:00:00,266,
B40D0238,001,1964/02/28 00:00:00,273,
B40D0238,001,1964/03/13 00:00:00,270,
B40D0238,001,1964/03/27 00:00:00,283,
B40D0238,001,1964/04/14 00:00:00,198,
B40D0238,001,1964/04/28 00:00:00,209,
B40D0238,001,1964/05/28 00:00:00,182,
B40D0238,001,1964/06/14 00:00:00,219,
B40D0238,001,1964/06/29 00:00:00,257,
B40D0238,001,1964/07/14 00:00:00,289,
B40D0238,001,1964/07/28 00:00:00,311,
B40D0238,001,1964/08/14 00:00:00,325,
B40D0238,001,1964/09/14 00:00:00,334,
B40D0238,001,1964/09/28 00:00:00,338,
B40D0238,001,1964/10/14 00:00:00,345,
B40D0238,001,1964/10/28 00:00:00,319,
B40D0238,001,1964/11/14 00:00:00,332,
B40D0238,001,1964/11/27 00:00:00,266,
B40D0238,001,1964/12/14 00:00:00,242,
B40D0238,001,1964/12/28 00:00:00,239,
B40D0238,001,1965/01/14 00:00:00,158,
B40D0238,001,1965/01/28 00:00:00,113,
B40D0238,001,1965/02/15 00:00:00,147,
B40D0238,001,1965/03/01 00:00:00,204,
B40D0238,001,1965/03/15 00:00:00,245,
B40D0238,001,1965/03/29 00:00:00,100,
B40D0238,001,1965/04/14 00:00:00,117,
B40D0238,001,1965/04/28 00:00:00,81,
B40D0238,001,1965/05/14 00:00:00,70,
B40D0238,001,1965/05/28 00:00:00,100,
B40D0238,001,1965/06/14 00:00:00,84,
B40D0238,001,1965/06/28 00:00:00,88,
B40D0238,001,1965/07/14 00:00:00,98,
B40D0238,001,1965/07/28 00:00:00,80,
B40D0238,001,1965/08/13 00:00:00,119,
B40D0238,001,1965/08/27 00:00:00,173,
B40D0238,001,1965/09/14 00:00:00,132,
B40D0238,001,1965/09/28 00:00:00,144,
B40D0238,001,1965/10/14 00:00:00,189,
B40D0238,001,1965/10/28 00:00:00,247,
B40D0238,001,1965/11/15 00:00:00,280,
B40D0238,001,1965/11/29 00:00:00,219,
B40D0238,001,1965/12/14 00:00:00,34,
B40D0238,001,1965/12/28 00:00:00,44,
B40D0238,001,1966/01/14 00:00:00,75,
B40D0238,001,1966/01/28 00:00:00,113,
B40D0238,001,1966/02/14 00:00:00,101,
B40D0238,001,1966/02/28 00:00:00,87,
B40D0238,001,1966/03/14 00:00:00,108,
B40D0238,001,1966/03/28 00:00:00,116,
B40D0238,001,1966/04/14 00:00:00,101,
B40D0238,001,1966/04/28 00:00:00,85,
B40D0238,001,1966/05/13 00:00:00,121,
B40D0238,001,1966/05/27 00:00:00,148,
B40D0238,001,1966/06/14 00:00:00,152,
B40D0238,001,1966/06/28 00:00:00,131,
B40D0238,001,1966/07/14 00:00:00,115,
B40D0238,001,1966/07/28 00:00:00,89,
B40D0238,001,1966/08/15 00:00:00,122,
B40D0238,001,1966/08/29 00:00:00,140,
B40D0238,001,1966/09/14 00:00:00,194,
B40D0238,001,1966/09/28 00:00:00,217,
B40D0238,001,1966/10/14 00:00:00,246,
B40D0238,001,1966/10/28 00:00:00,256,
B40D0238,001,1966/11/14 00:00:00,261,
B40D0238,001,1966/11/28 00:00:00,201,
B40D0238,001,1966/12/14 00:00:00,48,
B40D0238,001,1966/12/28 00:00:00,42,
B40D0238,001,1967/01/12 00:00:00,52,
B40D0238,001,1967/01/27 00:00:00,127,
B40D0238,001,1967/02/14 00:00:00,164,
B40D0238,001,1967/02/28 00:00:00,133,
B40D0238,001,1967/03/14 00:00:00,135,
B40D0238,001,1967/03/28 00:00:00,127,
B40D0238,001,1967/04/14 00:00:00,114,
B40D0238,001,1967/04/28 00:00:00,150,
B40D0238,001,1967/05/16 00:00:00,176,
B40D0238,001,1967/05/28 00:00:00,167,
B40D0238,001,1967/06/14 00:00:00,153,
B40D0238,001,1967/06/28 00:00:00,152,
B40D0238,001,1967/07/14 00:00:00,173,
B40D0238,001,1967/07/28 00:00:00,179,
B40D0238,001,1967/08/14 00:00:00,211,
B40D0238,001,1967/08/28 00:00:00,207,
B40D0238,001,1967/09/14 00:00:00,242,
B40D0238,001,1967/09/28 00:00:00,190,
B40D0238,001,1967/10/13 00:00:00,234,
B40D0238,001,1967/10/27 00:00:00,232,
B40D0238,001,1967/11/14 00:00:00,213,
B40D0238,001,1967/11/27 00:00:00,250,
B40D0238,001,1967/12/14 00:00:00,224,
B40D0238,001,1967/12/28 00:00:00,160,
B40D0238,001,1968/01/15 00:00:00,70,
B40D0238,001,1968/01/29 00:00:00,60,
B40D0238,001,1968/02/14 00:00:00,92,
B40D0238,001,1968/02/28 00:00:00,115,
B40D0238,001,1968/03/14 00:00:00,119,
B40D0238,001,1968/03/28 00:00:00,130,
B40D0238,001,1968/04/16 00:00:00,146,
B40D0238,001,1968/04/29 00:00:00,171,
B40D0238,001,1968/05/14 00:00:00,144,
B40D0238,001,1968/05/28 00:00:00,153,
B40D0238,001,1968/06/14 00:00:00,173,
B40D0238,001,1968/06/28 00:00:00,171,
B40D0238,001,1968/07/15 00:00:00,185,
B40D0238,001,1968/07/29 00:00:00,186,
B40D0238,001,1968/08/14 00:00:00,150,
B40D0238,001,1968/09/13 00:00:00,128,
B40D0238,001,1968/09/27 00:00:00,120,
B40D0238,001,1968/10/14 00:00:00,106,
B40D0238,001,1968/10/28 00:00:00,77,
B40D0238,001,1968/11/14 00:00:00,156,
B40D0238,001,1968/11/28 00:00:00,193,
B40D0238,001,1968/12/13 00:00:00,232,
B40D0238,001,1968/12/27 00:00:00,250,
B40D0238,001,1969/01/14 00:00:00,251,
B40D0238,001,1969/01/28 00:00:00,249,
B40D0238,001,1969/02/28 00:00:00,211,
B40D0238,001,1969/03/14 00:00:00,185,
B40D0238,001,1969/03/28 00:00:00,153,
B40D0238,001,1969/04/14 00:00:00,142,
B40D0238,001,1969/04/28 00:00:00,101,
B40D0238,001,1969/05/14 00:00:00,125,
B40D0238,001,1969/05/28 00:00:00,125,
B40D0238,001,1969/06/13 00:00:00,130,
B40D0238,001,1969/06/27 00:00:00,133,
B40D0238,001,1969/07/14 00:00:00,133,
B40D0238,001,1969/07/28 00:00:00,139,
B40D0238,001,1969/08/14 00:00:00,161,
B40D0238,001,1969/09/15 00:00:00,224,
B40D0238,001,1969/09/29 00:00:00,225,
B40D0238,001,1969/10/14 00:00:00,229,
B40D0238,001,1969/10/28 00:00:00,234,
B40D0238,001,1969/11/14 00:00:00,246,
B40D0238,001,1969/11/28 00:00:00,249,
B40D0238,001,1969/12/15 00:00:00,251,
B40D0238,001,1969/12/29 00:00:00,254,
B40D0238,001,1970/01/14 00:00:00,281,
B40D0238,001,1970/01/28 00:00:00,281,
B40D0238,001,1970/02/13 00:00:00,209,
B40D0238,001,1970/02/27 00:00:00,188,
B40D0238,001,1970/03/13 00:00:00,164,
B40D0238,001,1970/03/26 00:00:00,149,
